214463,0.001297066619842001,0.5324800722016393,4.011686994838303E-6,4.696568615043353E-5,9.029527191595804E-4,0.35705916844690067,9.624384616750513E-6,2.634969949934426E-4,1.9541905564887506E-4,0.003156651775219811,1.4459568916233456E-4,0.0027719971424003866,0.045552147970295394,0.0010966160845295348,1.4143045348968396E-4,3.1440344894307325E-5,0.014463680977960136,3.076125922001302E-4,2.713319528821832E-4,2.4404127732771325E-4,7.33405316567982E-5,1.1012040333238155E-5,3.656624273688808E-4,0.03735835789310816,4.5422652386582893E-4,9.505707806880992E-5,4.663244284405117E-5,1.0595036561420639E-4,5.330923468715366E-5,9.961274061453815E-4
214464,8.82034918211838E-4,-2.219255483203986E-4,2.08786501741285E-5,0.022755833130934672,0.01811808772867497,0.07156524408306332,2.3519614436383557E-5,0.038243069962144195,3.260589429834728E-4,2.294249630717049E-6,0.00458567178232241,3.7431918397612147E-4,0.30354772407051106,7.66088901835011E-4,0.07571483592241124,1.810446904843168E-4,0.06286749108549688,0.025441940543133704,-1.2400674251922376E-5,2.4875411480016006E-4,2.0669989657015023E-4,1.5160388522425573E-4,-3.0399324939878185E-5,0.030787378251673034,0.13986091688315835,5.7498472916385445E-5,7.668499713076865E-5,-6.178493324356574E-5,0.20345260156670417,6.823495215405625E-5
214465,0.001626208252149132,0.10502128729937617,2.0874634145032296E-5,5.7071132728172856E-5,5.960333459435299E-5,1.9545038348480934E-4,0.029187059492859678,0.022507726838012103,2.834286040511147E-5,0.12244946300035867,0.004606365576988793,1.8525879014138045E-5,0.12864256382409528,2.4961026683725945E-5,0.17477548682855265,1.7346345306472753E-5,4.4630353403157574E-4,2.1117551075018817E-5,0.12660332304971955,1.4161943227864346E-4,7.252698198714334E-5,4.3878833508917105E-6,6.021311860933939E-5,0.05631501977239395,0.03811307074107494,5.596771965839967E-4,2.7279460884384643E-5,0.18830506375141717,9.651579929457639E-6,8.2409237909674E-5
214466,-2.5092618714926793E-4,0.0021171073498685426,-5.569806143227864E-8,-3.1200422124091367E-4,-9.815727949256056E-4,1.2259244890776692E-4,-1.3995938957171245E-5,-1.9248824014189068E-4,-0.0028796257381339375,-0.004081212306027277,0.5173396246970385,-1.993072858000958E-6,-0.003213569148971222,6.322263775458048E-6,0.0023114971085144874,4.709665267218699E-6,-1.1357458860396194E-4,-5.461768798426783E-7,-2.9132416893658983E-5,-3.1277479340431494E-4,8.596357688549789E-4,-6.733199560894912E-4,-0.010078340068463029,-0.0023051681256711825,-0.0013476488375505813,0.5172503677881987,1.1690987805501646E-5,-1.1833812255510176E-4,-2.6276240127642717E-4,-0.012854499244376552
214467,0.19175443158638064,5.969300344515899E-4,5.983067866823978E-5,5.771503460421882E-5,6.200770709406357E-4,4.775229380925928E-4,2.1405273682045216E-5,3.385821171460472E-4,1.546014622108384E-5,1.4077864489169117E-4,0.04004838990752702,1.8192524894604774E-4,0.0015211618731567648,6.368871773500094E-5,6.777636287930385E-4,1.1797408290933487E-4,0.0025113927323436223,3.7978499061447104E-5,1.6798433132127552E-4,6.815807994879735E-5,4.55695393694628E-4,5.025567684315425E-5,0.001128047215383524,9.196036374259507E-4,0.3383129837610161,1.015501163762734E-4,0.18137357232929205,0.09847722812045227,0.13954219655094077,1.5971657175427277E-4
214468,3.3607988284340177E-4,0.19610104763610553,4.666494042829288E-6,0.03548996123694205,4.1043976862301367E-4,5.710664547704395E-5,1.6898920818719966E-6,0.6773237343218956,1.5093484714191688E-5,6.765006511921553E-5,4.740607475696831E-5,2.1778696375813304E-4,0.042461877179728776,2.974549433437861E-6,1.8710050820212897E-4,1.8486732127814315E-5,5.307145494689249E-5,4.524741545872045E-6,4.052231419874941E-4,1.4180169862109922E-4,6.520831723370559E-5,2.4566267139116944E-5,2.8536702466853536E-4,0.04535429349464259,6.49520927863184E-5,2.6199980503819844E-4,9.618601162814836E-6,9.436083041631625E-6,4.281365403993011E-5,5.340221872935587E-4
214469,6.446428360789406E-4,0.04137477984906652,1.6357354709883647E-5,7.859711661982887E-4,0.018552358818996216,3.825655210994159E-5,2.8237847961277756E-6,1.8841930683135446E-4,4.808288772503729E-5,0.30464675757887716,0.08855304132827711,2.6253600021971745E-5,8.571940556437471E-4,1.0345823023039697E-4,0.21464143342959666,1.188331783197793E-4,3.0895095963960866E-4,1.1996409846605779E-5,0.0011076336060117508,6.385888413396517E-4,0.0018650675336439996,4.747702889549469E-4,1.4020315840536262E-4,4.4005759121293505E-4,0.1311596783852809,1.154950023861225E-5,0.002265438984889571,0.19060275738819496,7.746523410304429E-5,2.971781607587657E-4
214470,0.14748958655513145,1.2469213577201356E-4,1.4269571457727696E-4,0.1536634001929026,3.550149208597017E-4,0.08193337312076943,4.457109999212892E-6,0.01384385222535778,2.3613152729818135E-4,6.55683397644589E-5,0.1948139395181529,2.8502188336555298E-5,1.1173479882790963E-5,2.763791912073639E-4,9.1356077679101E-5,0.0037819775280468282,3.1056228599649007E-4,7.4858613893046144E-6,6.383470801361277E-4,4.004309728431889E-5,0.11310045932175762,0.06927450349926352,7.092197290485239E-4,0.0010074623936479567,0.12755374799946792,1.1600694626750526E-4,1.0719404570043586E-4,7.230050285866832E-5,1.089277470027996E-4,0.0900916396644415
214471,1.4046532897219952E-4,1.1666098971369232E-4,7.143908145194608E-6,1.0494427732276042E-5,0.04715184767907564,7.62542549969226E-5,7.302119978093819E-7,2.620909895538435E-4,4.908677127761983E-5,7.561302861228517E-5,0.34279103692955104,1.2177141982838219E-5,3.3568254367495544E-4,4.4218778348644994E-6,4.6699220857479204E-4,1.598083081578085E-5,1.3065491153739982E-5,1.2204238829341147E-6,2.8498464986107273E-5,7.217365555689409E-5,0.001078639019543399,5.398060604495336E-6,5.866391934386969E-5,1.7124281217390715E-4,2.4182966175109676E-4,2.1643047581560138E-5,1.6556956196837894E-5,0.606699113803928,5.795908680896823E-5,1.7316473976366163E-5
214472,3.155261548455326E-5,2.5899122303419244E-5,1.1976868600543704E-6,0.7925580859344824,-3.0036224703148737E-4,-3.460186013088873E-5,3.6316641390700123E-6,0.0011753749305551593,7.859315211811681E-7,0.16496717685075027,-7.625796277860798E-6,9.264983901288103E-6,-1.315646980224439E-5,2.2053898827904626E-5,-1.582424234462417E-5,8.558567293653243E-5,-4.206476934751848E-5,-2.802239337614699E-5,-1.0276554808502825E-5,-0.009630491363744102,-2.1349468268758216E-5,-1.2164421988251403E-4,1.793581256247048E-5,-1.564499484492163E-5,-5.210425020941423E-5,-2.7701410583296127E-5,0.05160756325523476,-9.366408497183479E-6,1.0845547984496336E-4,-2.8432739025444255E-4
214473,6.169338055252204E-5,0.28064754711939677,8.397557782830736E-6,2.6484234306010218E-5,1.7334922160437225E-4,7.652023974528847E-5,1.8727854459325298E-6,0.2872348630147489,1.0752382567893219E-5,1.0237551275949618E-4,6.305415725997037E-4,3.204648053935062E-6,3.2059427822774724E-5,2.476238258431411E-5,1.3506721198045728E-4,3.601986432594636E-5,2.483525455796699E-5,2.6090428497213873E-6,3.8642533985460294E-5,4.2614837204047755E-5,6.713146987648655E-5,1.3262811709077563E-5,0.4296451968393981,3.2831055183267944E-4,3.437192239446445E-4,3.314757941334558E-5,5.599340916351461E-5,4.268335670372362E-5,2.8565953796844465E-5,1.2777657928695298E-4
214474,0.07757284066225138,0.11245687285635508,1.934134454459425E-4,8.177099576855164E-5,0.0022541498705948146,0.01378139292485803,1.024303835774064E-5,1.709172645304442E-4,-2.6546698859176185E-4,0.006525393429205033,4.6355934591351105E-4,1.8312479753096141E-4,1.8310372827999048E-4,1.2413197835415125E-4,2.565260578822674E-4,1.214025997891644E-4,0.45445240071694,-6.75748299224739E-5,2.2188412879712766E-4,0.05922391759411,1.3513652700747615E-4,1.2271759549093388E-4,-9.65477787890441E-5,0.004982049923109168,0.1714002722263719,0.09346037758173593,1.9313439335679058E-4,5.282551680329055E-4,-2.0972109660610677E-4,0.0015403218438401246
214475,4.2301562593427354E-4,1.9247024167934405E-4,2.5602409627617382E-6,0.08999390984964314,9.01314502711257E-5,9.782294934130048E-5,1.596286111019778E-5,4.147189331479967E-4,7.252333377129869E-6,3.7958576251737854E-5,0.047036141570695085,5.453451461083182E-4,0.6827150877698096,2.7875022298850003E-6,1.362532841751922E-4,4.545563447736015E-4,6.123863881836573E-6,3.244358268698816E-5,0.1437028903027002,2.33914161248536E-4,4.10157239669952E-5,9.365396745424773E-6,1.6539885205647096E-4,6.41617846634571E-4,7.587466600994687E-4,1.5402525849814978E-5,5.1019746479864176E-5,0.032060907806783355,4.1622114870958004E-5,7.355673648488486E-5
214476,5.572399391078571E-4,7.994954035586634E-4,4.227260968703022E-5,1.7117952521603143E-4,0.0010250378786880033,0.4304418734758952,1.6823594447258576E-5,0.33613579221171047,1.302225261951318E-4,1.5567130505322608E-4,0.003800173546404994,1.0790428335157696E-5,2.9654327562467274E-4,1.0461842091916222E-4,5.304469765039299E-4,0.0013519008510310849,7.738785196899069E-5,5.506669472820714E-5,0.001244029410545354,1.9696758132444817E-4,0.06411314554640486,4.612260058836204E-5,3.5978795755273944E-4,2.397538051925401E-4,0.1539785869081844,3.3732519220032534E-4,6.0977195849422166E-5,0.0035485230620515796,1.0873328217843451E-4,6.351094285300122E-5
214477,1.4588537995927872E-4,1.0530064488402176E-4,4.603591441275863E-5,1.6994225978698014E-5,4.9058439430086764E-5,2.478841324175462E-4,5.9872540038453266E-6,0.0010204413539568816,3.365104900439069E-5,7.408670584630135E-5,0.03339239384246959,1.7131680377160928E-5,1.4697971241669017E-4,6.711015896397687E-6,2.009945277302639E-4,4.2170268302884377E-5,1.2000960808396806E-4,3.5802981637295377E-6,7.193803294947293E-4,1.9466683903855378E-5,0.42100579602245075,1.7434528510324104E-5,7.923483585815941E-4,7.089893286425967E-5,0.5041605632083566,3.8577971140453223E-4,0.007698102377149029,7.538072690559614E-5,0.029336723013410386,4.283005363392048E-5
214478,-2.4370793783302783E-4,6.556019590999964E-4,2.046744152059077E-6,-1.1741851213540273E-5,8.458902196807205E-5,2.0720103962711142E-4,1.253664342153529E-6,0.001338192967592731,7.036097060620091E-6,8.090669532729999E-6,0.004238059392648746,7.500762667216991E-4,0.9129795636161547,0.0032377624333100176,0.056940906209735014,0.001013083265636622,0.006916660149823156,0.0025666569879697287,-5.050633523527692E-4,5.281743509864421E-6,2.4013870972565526E-4,0.006166887282717023,4.228072098788676E-4,8.922244101659534E-4,9.606160564147375E-4,1.6439479903256524E-4,5.805376367787314E-4,3.91805287454676E-6,-3.300279398448748E-5,4.099295489106678E-4
214479,0.027954030694206385,0.20260603667115706,4.074276056106149E-6,5.723301404877481E-5,2.4302799565138872E-4,2.616376894909369E-4,2.0567404776919236E-5,1.2967714395364707E-4,9.432568405485483E-6,2.3542180800896988E-4,0.2471571018914425,3.321179682988257E-5,0.10911237958406664,2.3668957537230154E-5,8.474622396781413E-5,0.028671554945224463,0.01892084072765816,6.8873476104029935E-6,5.507236986609974E-4,2.1026228480187493E-5,0.2473460136787056,2.947909881598094E-5,0.0015990485422947148,0.11409859356019106,3.1654283562763876E-4,7.415677790455365E-5,2.4115175175543096E-4,3.5249914011871656E-5,6.800588192407213E-5,8.847729153526182E-5
214480,4.483386465644811E-5,5.4374837844488644E-5,3.764162350905959E-6,7.057906544930951E-6,0.14294902439448823,-2.7775241456679874E-6,8.874505051776905E-6,-0.02634778349897433,9.438618267952139E-5,-1.306909387510075E-4,0.14843635835427452,1.5608724555560278E-5,6.729558482901167E-5,-2.016289368907559E-6,0.1496362911592443,0.2225632613138159,2.1058449549142036E-5,0.0013199270299312452,2.9392147413911873E-5,1.9090619643791412E-5,4.03194503876364E-5,5.3628190188591935E-5,7.566164436420946E-5,0.020301756131560683,4.5329450368966885E-5,8.992194687158234E-5,3.313351532912753E-5,0.11404567471435662,0.2265406499711789,-1.3406000240162187E-5
214481,0.7388861426803717,6.821518632440625E-4,1.7042382072424474E-6,5.4164938292851604E-5,1.7085425459808777E-4,1.1364126708754536E-4,2.8707490955564805E-6,0.0660117213363475,8.919407414237526E-6,9.928536797409996E-5,0.1625804563009884,1.5616720906263566E-5,0.0013498788846471072,2.071220570290898E-6,1.0371741706088845E-4,1.3759028582941167E-4,6.754573561090915E-6,2.8120014166017535E-4,1.7212692748468252E-4,1.9561579093830944E-5,3.818146661950544E-4,6.4598361732665284E-6,7.594572246995525E-5,7.405938355701506E-5,2.85576077330472E-4,1.0454687449678317E-4,0.02769937602251586,4.362814072146953E-4,1.9595055582160938E-4,3.955929978979522E-5
214482,4.725293456240131E-5,0.03962765162631968,2.4427002094548153E-6,6.871762748845327E-6,-1.9110270957738504E-5,2.5791394337845425E-5,-1.5184227394313776E-7,-7.18183997871667E-6,1.3356016702012625E-5,0.08358372291757192,8.42652320633175E-6,3.1314699727626354E-6,-4.5817603424611404E-5,-1.92519327175174E-6,-4.355212131938175E-5,9.75004869816976E-7,7.160057826486486E-7,4.922668826721243E-5,0.8767357356923315,6.445568618881407E-5,-3.153071786783241E-5,-1.511175338819552E-8,3.974285619171238E-5,2.8253639902297927E-5,1.7688006398678158E-5,-2.9615807584290802E-5,-6.700732903177754E-5,-3.6389901325370176E-6,1.1157581885070269E-5,-1.705167985294387E-5
214483,1.4831539440391108E-4,1.200428470303266E-5,6.352040379915952E-6,2.3805162287896216E-5,0.7850732972803494,2.6801067482174065E-4,1.2375807636352994E-4,1.1921170803255195E-4,1.4290222640588748E-4,0.08152447945521935,7.25052963547169E-6,6.3264858230849E-5,6.98135420115721E-5,6.061831478442966E-5,8.08089812552575E-6,1.4630012214520249E-5,3.484099436633821E-5,1.1825426602657929E-4,1.48150832649446E-4,5.8460810024813364E-5,1.0790318167078466E-4,4.939548021721667E-5,3.3435925927903254E-4,0.13085814984600824,7.671199044906665E-5,2.2919685793165886E-5,4.628910425643949E-5,2.9284930517106905E-4,9.407994645106717E-5,9.184083966764275E-5
214484,2.100957628063668E-5,0.1150469742026231,1.3857494921185482E-5,1.2151593355783282E-5,2.019404775024174E-4,0.05910356009124373,1.5353749085373368E-5,2.105363000573542E-4,0.0012403501515858234,7.394974912677822E-5,3.789156582287748E-4,1.1754467464496955E-5,5.072547471616046E-5,1.0969351464741763E-4,0.5608328373978957,7.799941353802351E-4,1.3369305413961377E-4,1.5665270147619857E-5,9.460103987310161E-4,1.6828054683647054E-4,1.052037327264776E-4,2.7483071513090535E-5,8.719846916106074E-5,0.09674136466647013,7.892119985798549E-5,0.13226622390971424,1.7010929804626702E-4,2.384810198252655E-4,0.030884896906844494,3.286442187150137E-5
214485,1.6505156436659293E-6,1.2766134481668917E-5,9.54943367920073E-5,2.5942086319950445E-5,6.527272110545517E-4,0.0014098069262825272,7.216933796181991E-7,4.9352626550865326E-5,0.0017266121766741555,0.0916569458653013,7.726338200465979E-5,7.912916761989024E-5,3.0422236792686446E-5,8.23367029553053E-5,4.498155372376359E-5,5.3062723837798335E-5,4.2251948383230565E-4,3.977990627102618E-5,1.465917984982132E-5,0.09481247908744075,3.577606002130594E-4,8.094931999522427E-5,9.352266441016403E-5,0.0015234546653257873,4.628502889218052E-4,2.7929748590334567E-5,1.5872007377019722E-4,2.2507116964942385E-4,0.8056346821583646,1.4640631395097063E-4
214486,3.1405331428881715E-4,0.02994375845915029,7.427757208800431E-6,4.505909709700197E-5,2.6170648044533117E-5,1.0856311269308479E-4,2.929345463309189E-8,0.12457590416288661,3.0719562252447124E-5,0.8020782188488484,9.238681919524863E-5,6.715010279127855E-6,7.08905597703752E-5,3.4676156534803536E-5,4.233886821748156E-4,8.969270601169432E-5,9.445999239788618E-6,8.436201237974463E-7,-1.8539857513495904E-5,2.8072866231191362E-5,-1.3444380998646496E-5,3.308924223000071E-5,9.637542325446716E-5,2.0064644711091387E-4,0.0013512890095137772,4.073251708921036E-4,1.0478073687726135E-4,-7.948583277141075E-6,2.1106061073992368E-5,0.03993930405535121
214487,0.19881936977874767,6.499282835061984E-4,1.0661166122196113E-5,2.422020178098407E-5,3.047846349907529E-4,3.44952131107227E-4,6.376836411636049E-6,1.7776671198439258E-4,2.961943134441371E-5,0.01994854751492301,0.13050294597988177,6.545343407244617E-6,4.197649805439364E-4,1.3483580933242285E-5,0.06446445085187281,4.975975817070826E-4,1.7423327838286634E-5,1.0628509295872118E-5,3.0240563699348346E-4,3.776487534974289E-5,0.4621046260145358,3.1508010492274576E-4,4.323957866422107E-4,1.272528010492906E-4,6.90341462942277E-5,7.934018057738967E-4,0.11860963554611376,6.341753022323437E-5,8.121632588975388E-5,8.147025798129866E-4
214488,-3.7948176942051E-5,0.05778214056218954,-1.1662687232683534E-4,-1.487289280453954E-4,-2.8965795632203002E-5,-7.554061597574015E-5,-6.459482708619136E-5,-7.853847523280744E-5,6.6370507549507295E-9,1.990750546808447E-5,2.1991153809272142E-5,-8.602217138538043E-5,-9.791354767043944E-5,-3.144656225867471E-5,2.6654441210790436E-6,5.244025872756476E-4,7.318889913416653E-5,4.565821465397457E-6,-1.3028339701201577E-5,1.3480140901259532E-4,2.5133520547017198E-5,3.5941247841314813E-5,0.94211793453748,1.759673172597149E-6,-7.986198780256234E-5,-5.858534911259579E-5,-1.4191631836380498E-5,2.2589640953385795E-5,3.057824676174951E-5,1.343863947259175E-4
214489,9.462150790356464E-5,4.2873420076843544E-5,1.6740964440857826E-5,2.80454377027279E-5,4.899739714017561E-5,1.3963795143356504E-4,4.813844800731126E-6,5.236549073698077E-5,0.08523562171706894,2.1484966755114894E-4,0.6582593702794914,2.2296912818091843E-5,5.935914709745356E-5,0.005514164132772198,8.602010717796935E-5,6.527434774834626E-5,2.9828768268714423E-5,4.840987354129408E-5,0.04164590181822398,0.013337981770666111,1.6807269165925614E-4,1.3756087071115845E-4,1.273146291567834E-4,4.211641036745145E-4,0.17606411470670924,0.017296806308245295,4.2102820229602356E-5,5.83458125599496E-5,4.6439259254931983E-4,2.7295090784366845E-4
214490,9.548459043553791E-5,2.220307778328976E-6,-5.604526052805396E-8,0.3859773047494519,0.059022876794196176,-0.0015195234157220495,-3.1124553114894675E-9,9.78753541911633E-4,-5.981752269835516E-7,7.087764690996964E-4,0.24934450134371408,-9.453363147551889E-5,1.0618246303718305E-4,0.1296888602640945,0.08694631203978409,9.517770539259362E-6,1.1606574287195204E-4,7.341204022919414E-5,0.0015323281690324776,7.547533642407709E-4,2.3201809205123554E-4,9.455972794751237E-7,5.280889539981862E-4,5.517492992814249E-4,2.2370132046858088E-4,1.1652686151351245E-5,2.4981349182707993E-5,0.08420425561878452,4.7889519548247137E-4,1.0766170434467661E-6
214491,2.7444326818670925E-4,2.3585249062086982E-4,3.5510719313397857E-6,3.126216392487107E-5,2.567135363539296E-4,1.3530100950530553E-4,0.001653291456283546,0.6925594085392983,1.1116678473955302E-4,0.0011516509170965794,0.2255700894665174,1.4444370981149285E-4,0.056107655723592005,1.2503889804776543E-5,0.0011187399225918275,5.287249409185118E-4,1.327260728149535E-4,3.5170357412777594E-5,2.4373384955829228E-4,2.544184506311659E-4,3.45185904447824E-4,1.6147321859693111E-4,8.831246113125538E-5,1.1490952850735341E-4,2.0223468736406148E-4,1.1537539477532795E-4,3.448435579697712E-5,1.0737170021250621E-4,4.3537392123837976E-4,0.017834431206335433
214492,0.001322045105621873,1.5426967849344454E-4,3.2820454140768033E-6,7.64683587091737E-5,1.0984538010032416E-4,7.005950548988758E-4,1.1940162113563353E-4,0.838336962336713,1.979530424868336E-5,6.476773531290154E-4,0.011152726576592099,5.2187936646810724E-5,0.0012019915949920408,3.299180679804351E-5,1.0875070004467311E-4,1.029510011822087E-4,3.851743005545489E-5,7.038430994821685E-6,3.704012510391148E-4,1.3301682385005273E-4,9.00774404018033E-4,3.50321955894856E-5,0.0018785734211061397,3.9126765453833677E-4,7.90687045720987E-4,0.002675357471898497,6.61397684303809E-5,2.1749135646086633E-4,8.556666511284299E-5,0.1382681942264654
214493,0.0019007396287115507,7.926424367415779E-5,4.826842800059077E-6,7.260557758342141E-6,8.764439424683736E-5,2.486804145613652E-4,2.4739491231974715E-6,1.3417037802754863E-4,1.3236642532046649E-5,1.4083964625917864E-5,6.656635443839219E-4,2.8819463337010243E-4,8.315522237233083E-6,6.099324799948065E-5,6.82253490611431E-4,0.6166623753389638,2.0097467105947516E-4,3.467998252424678E-4,6.110931877679317E-5,3.772105386884414E-4,2.20586403766147E-4,7.2610884127869145E-6,1.8017657354658683E-5,0.0024348544515484733,0.10833264781938523,1.1854372722998276E-4,1.0416015733651302E-4,0.26067515872813923,0.006237687749025988,4.811070406942278E-6
214494,0.37950559908126374,0.1580458040933512,1.1805897306507385E-5,8.784102233164263E-5,0.05037271813168434,6.055636234347671E-4,3.1005501697821334E-5,0.001037556251548395,2.594115226624078E-5,2.8250721802378385E-4,1.5390085031132659E-4,3.376403637094711E-5,-1.1093689196215093E-5,9.353520968596774E-6,1.5695186137583726E-4,0.06923347964743051,1.07456192762976E-4,8.70688930486298E-6,2.3606927565235526E-4,4.991862034082456E-5,9.088516362242062E-5,8.649602779596942E-6,9.089794021291213E-5,0.14108892655928468,9.85245152618572E-5,2.5905568596798778E-5,-1.850207510787204E-5,0.19801985818765472,2.89992054628622E-5,5.810061540016039E-4
214495,3.326919032348089E-4,6.605914816273731E-5,2.9849797761497517E-6,2.4296170892255658E-5,7.128937206685142E-4,0.02609735355791571,4.845690859166481E-6,0.0012626464581358024,2.3716375874396287E-4,2.3499805900849732E-4,3.435804404507443E-4,2.481382191040247E-6,0.05915391639724436,3.1371849137806756E-5,8.720671649861555E-4,1.2887693822676805E-4,1.540580325191192E-5,1.360649563069299E-6,0.19829046000545195,8.620255962920661E-5,0.5569898641065291,1.2595850530803489E-5,3.5658962520405946E-4,6.090060344585012E-4,5.404735571051753E-4,0.06948027001249393,3.120766966491463E-4,0.08347163107348428,8.845004995484767E-5,2.373863560595893E-4
214496,2.2569785685306026E-4,2.763251409436031E-4,1.419853285952931E-6,2.6194853615358456E-6,6.834614032606531E-5,2.33605141106318E-6,8.590503862004014E-7,1.9057151621442058E-6,3.997117534237313E-6,5.425537205671531E-4,6.239951847909022E-5,8.672528676986481E-7,4.798849415717956E-5,1.6194138526985724E-6,0.9924604193091664,4.090678217734355E-6,2.2637838640148935E-6,6.526219253664265E-5,1.2332024329140935E-4,0.004498432550192045,7.014235231812684E-6,2.2173149680802307E-4,9.199292676147935E-6,2.751662761402842E-6,3.916996802521797E-5,3.5012889019829107E-6,3.3979139215061578E-6,8.093931290843772E-5,4.122454881269014E-4,8.273257721826415E-4
214497,2.2569785685306026E-4,2.763251409436031E-4,1.419853285952931E-6,2.6194853615358456E-6,6.834614032606531E-5,2.33605141106318E-6,8.590503862004014E-7,1.9057151621442058E-6,3.997117534237313E-6,5.425537205671531E-4,6.239951847909022E-5,8.672528676986481E-7,4.798849415717956E-5,1.6194138526985724E-6,0.9924604193091664,4.090678217734355E-6,2.2637838640148935E-6,6.526219253664265E-5,1.2332024329140935E-4,0.004498432550192045,7.014235231812684E-6,2.2173149680802307E-4,9.199292676147935E-6,2.751662761402842E-6,3.916996802521797E-5,3.5012889019829107E-6,3.3979139215061578E-6,8.093931290843772E-5,4.122454881269014E-4,8.273257721826415E-4
214498,2.2569785685306026E-4,2.763251409436031E-4,1.419853285952931E-6,2.6194853615358456E-6,6.834614032606531E-5,2.33605141106318E-6,8.590503862004014E-7,1.9057151621442058E-6,3.997117534237313E-6,5.425537205671531E-4,6.239951847909022E-5,8.672528676986481E-7,4.798849415717956E-5,1.6194138526985724E-6,0.9924604193091664,4.090678217734355E-6,2.2637838640148935E-6,6.526219253664265E-5,1.2332024329140935E-4,0.004498432550192045,7.014235231812684E-6,2.2173149680802307E-4,9.199292676147935E-6,2.751662761402842E-6,3.916996802521797E-5,3.5012889019829107E-6,3.3979139215061578E-6,8.093931290843772E-5,4.122454881269014E-4,8.273257721826415E-4
214499,0.02506626756694696,1.2152167987797899E-4,8.274323115206621E-4,4.7790345216680574E-4,0.10076617306406563,0.128950003112527,1.839335852223436E-5,9.964218787534688E-5,2.8529695988113327E-5,0.02469673862282127,0.0013556667964795004,0.039564773083631974,3.336940395905881E-4,4.3479568580297075E-4,0.0010234742042604206,1.9986658508854382E-4,7.119102676196617E-5,0.0010346888809487406,0.2903015187013589,0.0030134081983188244,0.37658219283787625,0.0030195411536628075,3.6088541682303366E-5,1.71381277003111E-4,9.366886075485179E-5,8.2976371423651E-4,2.8592726716339486E-5,3.506675864936549E-4,1.2162429886453409E-4,3.8079674815555284E-4
214500,2.2569785685306026E-4,2.763251409436031E-4,1.419853285952931E-6,2.6194853615358456E-6,6.834614032606531E-5,2.33605141106318E-6,8.590503862004014E-7,1.9057151621442058E-6,3.997117534237313E-6,5.425537205671531E-4,6.239951847909022E-5,8.672528676986481E-7,4.798849415717956E-5,1.6194138526985724E-6,0.9924604193091664,4.090678217734355E-6,2.2637838640148935E-6,6.526219253664265E-5,1.2332024329140935E-4,0.004498432550192045,7.014235231812684E-6,2.2173149680802307E-4,9.199292676147935E-6,2.751662761402842E-6,3.916996802521797E-5,3.5012889019829107E-6,3.3979139215061578E-6,8.093931290843772E-5,4.122454881269014E-4,8.273257721826415E-4
214501,2.2569785685306026E-4,2.763251409436031E-4,1.419853285952931E-6,2.6194853615358456E-6,6.834614032606531E-5,2.33605141106318E-6,8.590503862004014E-7,1.9057151621442058E-6,3.997117534237313E-6,5.425537205671531E-4,6.239951847909022E-5,8.672528676986481E-7,4.798849415717956E-5,1.6194138526985724E-6,0.9924604193091664,4.090678217734355E-6,2.2637838640148935E-6,6.526219253664265E-5,1.2332024329140935E-4,0.004498432550192045,7.014235231812684E-6,2.2173149680802307E-4,9.199292676147935E-6,2.751662761402842E-6,3.916996802521797E-5,3.5012889019829107E-6,3.3979139215061578E-6,8.093931290843772E-5,4.122454881269014E-4,8.273257721826415E-4
214502,0.1788010055783348,1.2473402393096476E-4,1.0412068400635271E-7,7.264834906210763E-5,1.2065821853363655E-4,0.0019889290838336466,5.7081686737115204E-5,3.465545901656641E-4,1.1793063823479747E-4,0.0958179177280743,4.8812524900536316E-4,4.4693828179532676E-6,0.0018952667329856859,0.003575462726117356,-2.9036237272259444E-4,9.057412622376266E-5,5.862551130626412E-4,2.2863209044143458E-4,0.002051984058857664,0.0013783597137000975,-2.1632299927420073E-4,1.48210470677715E-5,-1.2148810996700795E-4,0.5192849654828751,8.928252633411991E-4,-2.6501010442928443E-5,0.0013351232666735037,5.561912152970295E-5,0.19114511922335628,1.7950787676008215E-4
214503,0.11909631956099065,0.19486079068363138,4.628148513444914E-6,4.672107898295405E-5,8.64352929968068E-5,0.001196510415011706,1.7138756527243206E-5,1.9836024716020855E-4,1.4279614268632721E-5,0.21937083491122114,5.3998733979820824E-5,3.4581484213090955E-5,0.23005710863517378,2.645696223924791E-4,4.395900418227104E-4,2.960555593850791E-4,4.202562889846212E-5,1.1743077924151724E-5,1.7951991921265784E-4,2.6413257195507687E-4,1.5504014191323743E-4,3.7486599523915796E-5,4.633067033998834E-5,0.0034627304677059653,0.20813308053279173,1.7689124034099855E-4,0.0208544788806586,3.5842737280822535E-4,4.8538521150336775E-5,1.916515885058E-4
214504,2.2569785685306026E-4,2.763251409436031E-4,1.419853285952931E-6,2.6194853615358456E-6,6.834614032606531E-5,2.33605141106318E-6,8.590503862004014E-7,1.9057151621442058E-6,3.997117534237313E-6,5.425537205671531E-4,6.239951847909022E-5,8.672528676986481E-7,4.798849415717956E-5,1.6194138526985724E-6,0.9924604193091664,4.090678217734355E-6,2.2637838640148935E-6,6.526219253664265E-5,1.2332024329140935E-4,0.004498432550192045,7.014235231812684E-6,2.2173149680802307E-4,9.199292676147935E-6,2.751662761402842E-6,3.916996802521797E-5,3.5012889019829107E-6,3.3979139215061578E-6,8.093931290843772E-5,4.122454881269014E-4,8.273257721826415E-4
